playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa3005257,Henry Valencio,P,1.0,0.0,1.0,0.0,0.0,0.9019066981971267,,2024,pit,RP
sa3018353,Luis Ramirez,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,0.26771323755383536,MIA,2024,pit,RP
sa737055,Jose Almonte,P,1.0,0.0,1.0,0.0,0.0,0.9447467491030697,,2024,pit,RP
sa3018286,Albert Rivas,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,0.2744535245001316,,2024,pit,RP
sa3019371,Lester Nin,P,0.6825000047683716,0.06750000268220901,1.0,0.0,0.0,0.32798648029565847,,2024,pit,RP
sa3015347,Harol Arias,P,1.0,0.0,1.0,0.0,0.0,0.992193561047316,BAL,2024,pit,RP
sa3007834,Taylor Lehman,P,10.0,0.0,10.0,0.0,0.5720999836921692,33.76227305531501,,2024,pit,RP
sa3018032,Alvaro Benua,P,0.5737000107765198,0.09070000052452087,1.0,0.0,0.0,0.3684001766145233,LAD,2024,pit,RP
sa3002921,Juan Manuel Abril,P,1.0,0.0,1.0,0.0,0.0,0.35690665692091006,CIN,2024,pit,RP
sa3016771,Jaison Brete,P,0.8210999965667725,0.038100000470876694,1.0,0.0,0.0,0.7223135218024255,,2024,pit,RP
sa3016036,Yariel Moreno,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,0.2429334573447708,,2024,pit,RP
sa3018899,Camilo Hernandez,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,0.1784932740032672,OAK,2024,pit,RP
sa3008733,Joel Benitez,P,1.0,0.0,1.0,0.0,0.0,1.1167466789484024,,2024,pit,RP
sa3015300,Elmson Candelario,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,0.15079336985945702,,2024,pit,RP
sa3009487,Miguel Vargas,P,0.7576000094413757,0.051600001752376556,1.0,0.0,0.0,0.5439934678375722,NYY,2024,pit,RP
sa3011641,Jose Viola,P,0.5612999796867371,0.093299999833107,1.0,0.0,0.0,0.20148001089692125,,2024,pit,RP
sa3018292,Jose Chavez,P,0.44999998807907104,0.11699999868869781,1.0,0.0,0.0,0.06673331782221803,,2024,pit,RP
sa1170406,Ryan Troutman,P,1.0,0.0,1.0,0.0,0.0,0.8843200422823432,,2024,pit,RP
sa3011678,Elian Almanzar,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,0.17294660583138466,,2024,pit,RP
sa3005739,Yefri Carrillo,P/OF,0.4846000075340271,0.1096000000834465,1.0,0.0,0.0,0.091066874563694,,2024,pit,RP
sa3009532,Joel Jimenez,P,0.4375999867916107,0.11959999799728394,1.0,0.0,0.0,-0.06255992650985709,CHC,2024,pit,RP
sa1170576,Whit Drennan,P,1.0,0.0,1.0,0.0,0.0,0.9310865908861161,,2024,pit,RP
sa3016213,Argenis Perez,P,0.6075000166893005,0.08349999785423279,1.0,0.0,0.0,0.27988000884652164,,2024,pit,RP
sa3019236,Owen Sharts,P,1.0,0.0,1.0,0.0,0.0,0.8733933828771119,,2024,pit,RP
17496,Diego Castillo,P,19.0,0.0,19.0,0.0,0.6092000007629395,64.76698279380797,,2024,pit,RP
sa873722,Franklin Pérez,P,1.0,0.0,1.0,0.0,0.0,0.8068133302032949,,2024,pit,RP
sa3018347,Mauricio Maican,P,0.4846000075340271,0.1096000000834465,1.0,0.0,0.0,0.16983986869454393,,2024,pit,RP
sa3015361,Lisander De La Cruz,P,0.828499972820282,0.0364999994635582,1.0,0.0,0.0,0.6410067327320581,,2024,pit,RP
sa3006635,Rael Santos,P,1.0,0.0,1.0,0.0,0.0,1.0663198895752433,,2024,pit,RP
sa3017641,Jhonny Felix,P,0.852400004863739,0.03139999881386757,1.0,0.0,0.0,0.6721198588609694,,2024,pit,RP
sa3009745,Gustavo Del Pozo,P,1.0,0.0,1.0,0.0,0.0,0.8490665659308436,,2024,pit,RP
sa3009481,Roberto Garza,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,0.12291990816593179,,2024,pit,RP
21513,Thaddeus Ward,P,19.0,0.0,19.0,0.0,0.5993000268936157,63.51626716852187,,2024,pit,RP
sa3011135,Antoine Kelly,P,28.0,0.0,28.0,0.0,0.6092000007629395,105.48381779193882,LAD,2024,pit,RP
26252,Erik Miller,P,44.0,0.0,44.0,0.0,0.6168000102043152,177.19089498519898,SFG,2024,pit,RP
sa3017015,Victor Pena,P,1.0,0.0,1.0,0.0,0.0,0.8843601711094382,KCR,2024,pit,RP
sa3007783,Zach Seipel,P,1.0,0.0,1.0,0.0,0.0,0.8553869560360909,ATL,2024,pit,RP
sa3017007,Wilker Palma,P,0.659500002861023,0.07249999791383743,1.0,0.0,0.0,0.33318671807646805,,2024,pit,RP
sa3016581,Miguel Pozo,P,1.0,0.0,1.0,0.0,0.0,0.958473324030638,,2024,pit,RP
sa3016268,Jhonny Gomez,P,0.6470999717712402,0.07509999722242355,1.0,0.0,0.0,0.18766652867198008,,2024,pit,RP
sa3016615,Juan Rodriguez,P,1.0,0.0,1.0,0.0,0.0,1.1862468361854561,TBR,2024,pit,RP
sa3016016,Anderson Azor,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,0.10464014858007475,,2024,pit,RP
sa3009211,Andres Ortuno,P,0.8037999868392944,0.04179999977350235,1.0,0.0,0.0,0.4970134079456332,,2024,pit,RP
sa3007907,Francisco Justo,P,1.0,0.0,1.0,0.0,0.0,0.7822001330554484,,2024,pit,RP
sa3016454,Elvis Contreras,P,1.0,0.0,1.0,0.0,0.0,0.7603067897260192,,2024,pit,RP
sa3017614,Cristian Jimenez,P,1.0,0.0,1.0,0.0,0.0,0.7294999904930592,,2024,pit,RP
sa3007219,Gabriel Rodriguez,P,1.0,0.0,1.0,0.0,0.0,0.9841202102601527,NYM,2024,pit,RP
sa3009738,Osiris Santana,P,1.0,0.0,1.0,0.0,0.0,0.5989534474909308,,2024,pit,RP
sa3016457,Nathanael Cruz,P,1.0,0.0,1.0,0.0,0.0,0.7547200605273248,,2024,pit,RP
sa3015455,Ruben Castillo,P,1.0,0.0,1.0,0.0,0.0,0.765446608513594,,2024,pit,RP
sa3019599,Yeiber Cartaya,P,0.45080000162124634,0.11680000275373459,1.0,0.0,0.0,0.06731352433562288,BAL,2024,pit,RP
sa3007771,Dallas Woolfolk,P,1.0,0.0,1.0,0.0,0.0,0.7077135212719439,,2024,pit,RP
24937,Austin Warren,P,10.0,0.0,10.0,0.0,0.6168000102043152,38.01078711748123,NYM,2024,pit,RP
sa3019581,Geury Rodriguez,P,0.7056000232696533,0.06260000169277191,1.0,0.0,0.0,0.3846331663429736,TEX,2024,pit,RP
sa3019045,Gilberto Alcala,P,0.7939000129699707,0.04390000179409981,1.0,0.0,0.0,0.3882866665720943,,2024,pit,RP
sa3016206,Patricio Ress,P,0.5810999870300293,0.08910000324249268,1.0,0.0,0.0,0.037359876185655505,,2024,pit,RP
sa3016007,Jose Andujar,P,0.505299985408783,0.10530000180006027,1.0,0.0,0.0,0.0295934095978736,,2024,pit,RP
sa3015453,Wander De La Rosa,P,0.7056000232696533,0.06260000169277191,1.0,0.0,0.0,0.1965134486556055,,2024,pit,RP
sa3017919,Kamron Fields,P,0.8912000060081482,0.02319999970495701,1.0,0.0,0.0,0.9384399712085729,,2024,pit,RP
sa3016472,Jorge Martinez,P,1.0,0.0,1.0,0.0,0.0,0.744453466683626,,2024,pit,RP
21367,Peter Strzelecki,P,12.0,0.0,12.0,0.0,0.6172000169754028,44.63413852453233,MIL,2024,pit,RP
15047,Austin Voth,P,45.619998931884766,1.6200000047683716,52.86149978637695,0.0,0.6481000185012817,198.20090022087098,CHW,2024,pit,RP
sa3016462,Geralmi Santana,P,1.0,0.0,1.0,0.0,0.0,0.7237667113542559,,2024,pit,RP
sa3003143,Fabricio Reina,P,1.0,0.0,1.0,0.0,0.0,0.7058999300003053,,2024,pit,RP
sa3016525,Johan Figuereo,P,0.5950999855995178,0.08609999716281891,1.0,0.0,0.0,-0.024613389372825534,,2024,pit,RP
sa3016290,Juan Severino,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,-0.07366635650396347,,2024,pit,RP
20080,Mauricio Llovera,P,14.0,0.0,14.0,0.0,0.6481000185012817,56.54371430873872,,2024,pit,RP
sa3015301,Cristopher Cruz,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,-0.13964028283953667,,2024,pit,RP
sa3019246,Darling Solano,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,-0.046460010111331496,,2024,pit,RP
sa3018370,Ricardo Montero,P,0.5580000281333923,0.09399999678134918,1.0,0.0,0.0,-0.0853201910853385,LAD,2024,pit,RP
sa3018849,Jose Felipe Torres,P,0.6825000047683716,0.06750000268220901,1.0,0.0,0.0,0.13907322064042127,,2024,pit,RP
sa3006399,Alan Perdomo,P,1.0,0.0,1.0,0.0,0.0,0.5394200138747696,,2024,pit,RP
sa3015474,Jesus Valdez,P,1.0,0.0,1.0,0.0,0.0,0.5628201492130755,,2024,pit,RP
sa3016744,Edgar Zuniga,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,0.20340659916400927,,2024,pit,RP
sa3016008,Kenyi Perez,P,1.0,0.0,1.0,0.0,0.0,0.7755533009767537,CHC,2024,pit,RP
sa3015965,Javier Fuenmayor,P,1.0,0.0,1.0,0.0,0.0,0.24067337065935135,,2024,pit,RP
sa3010114,Tyson Messer,P,1.0,0.0,1.0,0.0,0.0,0.48426645770668975,,2024,pit,RP
21229,Daniel Robert,P,11.0,0.0,11.0,0.0,0.6092000007629395,40.61926008462906,PHI,2024,pit,RP
16128,John Curtiss,P,17.0,0.0,17.0,0.0,0.5697000026702881,46.075393784046184,ARI,2024,pit,RP
sa3011785,Alejandro Méndez,P,1.0,0.0,1.0,0.0,0.0,0.8804867111146453,,2024,pit,RP
sa3019183,Chariel Radney,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,-0.03445352837443316,,2024,pit,RP
sa3011817,Douglas Mijares,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,0.21080643758177775,,2024,pit,RP
sa917183,David Sanchez,P/OF,1.0,0.0,1.0,0.0,0.0,0.7085133090615274,,2024,pit,RP
sa3006575,Frederic Garcia,P,1.0,0.0,1.0,0.0,0.0,0.6471332699060444,,2024,pit,RP
sa3008716,Reny Artiles,P,1.0,0.0,1.0,0.0,0.0,0.8502934098243715,,2024,pit,RP
sa3019069,Oscar Moreta,P,0.652899980545044,0.0738999992609024,1.0,0.0,0.0,0.08759350925684029,,2024,pit,RP
sa3006352,Delvis Alegre,P,1.0,0.0,1.0,0.0,0.0,0.42626644074916875,,2024,pit,RP
22288,Mason Englert,P,22.0,0.0,22.0,0.0,0.6222000122070312,79.14901101589204,TBR,2024,pit,RP
sa3009723,Jason Bonilla,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,-0.015760076045989724,,2024,pit,RP
sa3019491,Eddy Alberto,P,0.6248000264167786,0.07980000227689743,1.0,0.0,0.0,0.16216664910316458,,2024,pit,RP
sa3006384,Adolfo Bauza,P,0.6248000264167786,0.07980000227689743,1.0,0.0,0.0,0.015066707134246737,,2024,pit,RP
sa3019372,Ramon Cuevas,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,0.17902024611830747,,2024,pit,RP
sa3016527,Jheremy Vicente,P,0.5703999996185303,0.09139999747276306,1.0,0.0,0.0,-0.08064002096652967,,2024,pit,RP
sa3018041,Greiber Mendez,P,0.7939000129699707,0.04390000179409981,1.0,0.0,0.0,0.2686401627957822,PIT,2024,pit,RP
sa3018340,Leonardo Lugo,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,-0.1466800153255461,,2024,pit,RP
sa3016275,Elvis Saba,P,1.0,0.0,1.0,0.0,0.0,0.5571266151964669,,2024,pit,RP
sa3020738,Jack Jasiak,P,1.0,0.0,1.0,0.0,0.0,0.775900062173605,CLE,2024,pit,RP
sa3017321,Jordarlin Mendoza,P,1.0,0.0,1.0,0.0,0.0,0.7235467076301578,NYY,2024,pit,RP
sa3011880,Luis Alcala,P,0.8029000163078308,0.04190000146627426,1.0,0.0,0.0,-0.040200138837099164,,2024,pit,RP
sa3009493,Miguel Cordones,P,0.7609000205993652,0.05090000107884407,1.0,0.0,0.0,0.14850676208734503,,2024,pit,RP
sa3016520,Nixon Parra,P,0.6092000007629395,0.08320000022649765,1.0,0.0,0.0,-0.047213321924209684,,2024,pit,RP
sa3016025,Juan Soto,P,0.46239998936653137,0.1143999993801117,1.0,0.0,0.0,-0.172506530582905,HOU,2024,pit,RP
sa3016464,Emmanuel Marcano,P,0.7939000129699707,0.04390000179409981,1.0,0.0,0.0,0.2152335382997994,,2024,pit,RP
sa3016061,Welinton Herrera,P,1.0,0.0,1.0,0.0,0.0,0.6310134477913381,COL,2024,pit,RP
16794,Josh James,P,8.0,0.0,8.0,0.0,0.6334999799728394,28.969919681549076,,2024,pit,RP
sa3017821,Jose Pena Jr.,P,0.6248000264167786,0.07980000227689743,1.0,0.0,0.0,-0.305039774626493,PHI,2024,pit,RP
sa3006516,Kevin Garcia,P,1.0,0.0,1.0,0.0,0.0,0.5640332438051705,,2024,pit,RP
sa3016588,Andri Tavarez,P,1.0,0.0,1.0,0.0,0.0,0.5650331407785414,,2024,pit,RP
sa3015459,Ignacio Briceno,P,1.0,0.0,1.0,0.0,0.0,0.5149665988981726,,2024,pit,RP
sa3016595,Steven Sanchez,P,0.6561999917030334,0.07320000231266022,1.0,0.0,0.0,0.5097199022769927,,2024,pit,RP
sa3006376,Luis Gomez,P,1.0,0.0,1.0,0.0,0.0,0.4314268536865713,,2024,pit,RP
23779,Justin Bruihl,P,8.0,0.0,8.0,0.0,0.5863000154495239,24.480774474143985,STL,2024,pit,RP
sa3011624,Deretd Parra,P,1.0,0.0,1.0,0.0,0.0,0.5115532629191879,,2024,pit,RP
sa3018807,Anfernny Reyes,P,1.0,0.0,1.0,0.0,0.0,0.5651268281042579,MIL,2024,pit,RP
sa3019187,Melvyn Amador,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,-0.0889199711382389,CHC,2024,pit,RP
sa3016467,Jesus Silverio,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,-0.1509998522698881,,2024,pit,RP
sa3018311,Michael Saturria,P,1.0,0.0,1.0,0.0,0.0,0.5888333678245545,,2024,pit,RP
18311,Carson Fulmer,P,6.0,0.0,6.0,0.0,0.6460999846458435,20.779260188341148,PIT,2024,pit,RP
sa3011537,Tyler Statler,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,0.05271342992782602,,2024,pit,RP
sa3015462,Fraimin Marte,P,0.5737000107765198,0.09070000052452087,1.0,0.0,0.0,-0.1782067351043226,,2024,pit,RP
sa3015486,Jose Rojas,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,0.07849343121051788,,2024,pit,RP
sa3015422,Jean Herrera,P,1.0,0.0,1.0,0.0,0.0,0.45835987031459835,,2024,pit,RP
sa3019127,Leomar Rosario,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,-0.026439919322728933,HOU,2024,pit,RP
sa3015970,Ronny Chalas,P,1.0,0.0,1.0,0.0,0.0,0.50266654714942,,2024,pit,RP
sa3019117,Guillermo Arvizu,P,1.0,0.0,1.0,0.0,0.0,0.5233068250119688,,2024,pit,RP
sa3015436,Adrian Luna,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,0.02052018120884913,,2024,pit,RP
sa3016236,Jan Pena,P,1.0,0.0,1.0,0.0,0.0,0.4111334517598153,NYY,2024,pit,RP
sa3021033,Anel Cabrera,P,1.0,0.0,1.0,0.0,0.0,0.44307336062192926,,2024,pit,RP
21487,Stephen Kolek,P,52.0,0.0,52.0,0.0,6.277299880981445,213.38437356948853,KCR,2024,pit,RP
sa3011441,Issac Solano,P,0.4846000075340271,0.1096000000834465,1.0,0.0,0.0,-0.18674676418304426,,2024,pit,RP
sa917964,Skylar Szynski,P,1.0,0.0,1.0,0.0,0.0,0.39855338931083706,,2024,pit,RP
sa3016585,Vladimir Davila,P,1.0,0.0,1.0,0.0,0.0,-0.2405198931694028,,2024,pit,RP
sa3021009,Elwis Mijares,P,0.8202000260353088,0.03819999843835831,1.0,0.0,0.0,0.20222687721252441,NYM,2024,pit,RP
sa3005846,Luis Paulino,P,1.0,0.0,1.0,0.0,0.0,0.44817324355244637,,2024,pit,RP
sa3011868,Stanley Encarnacion,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,0.08601320609450358,,2024,pit,RP
sa3021812,Bernard Jose,P,0.715499997138977,0.060499999672174454,1.0,0.0,0.0,0.007880105078220456,SDP,2024,pit,RP
19795,Keegan Thompson,P,36.0,0.0,36.0,0.0,0.6262999773025513,130.65808348655705,COL,2024,pit,RP
sa3015962,Pedro Rodriguez,P,1.0,0.0,1.0,0.0,0.0,0.47748018726706487,NYY,2024,pit,RP
sa3016502,Jarold Rosado,P,0.7831000089645386,0.04610000178217888,1.0,0.0,0.0,0.04771333113312748,CHW,2024,pit,RP
sa3015925,Jesus Luna,P,1.0,0.0,1.0,0.0,0.0,0.42555992826819455,,2024,pit,RP
sa3009587,Johangel Ramirez,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,-0.015153295546769918,,2024,pit,RP
sa3018813,Miguel Olivares,P,1.0,0.0,1.0,0.0,0.0,0.4627865411341192,,2024,pit,RP
sa3016739,Luis Polanco,P,1.0,0.0,1.0,0.0,0.0,0.3561933144927023,,2024,pit,RP
sa3018812,Luis Hernandez,P,0.7419000267982483,0.05490000173449516,1.0,0.0,0.0,0.46610652059316626,,2024,pit,RP
sa3019250,Josbel Garcia,P,0.7741000056266785,0.04809999838471413,1.0,0.0,0.0,-0.03550665676593745,PHI,2024,pit,RP
20353,Steven Wilson,P,63.0,0.0,63.0,5.988999843597412,11.577899932861328,294.3366824626923,TBR,2024,pit,RP
sa3015967,Pedro Almanzar,P,1.0,0.0,1.0,0.0,0.0,0.36611329764127776,,2024,pit,RP
sa3019155,Yoryi Simarra,P,0.8037999868392944,0.04179999977350235,1.0,0.0,0.0,0.1542202346026902,,2024,pit,RP
sa3019696,Fraynel Nova,P,1.0,0.0,1.0,0.0,0.0,0.3551999300718309,KCR,2024,pit,RP
sa3016233,Carlos Rosario,P,1.0,0.0,1.0,0.0,0.0,0.36399348527193087,,2024,pit,RP
sa3015330,Sandi Charle,P,1.0,0.0,1.0,0.0,0.0,0.38040673509240186,,2024,pit,RP
sa3008728,Jordany Vasquez,P,0.7419000267982483,0.05490000173449516,1.0,0.0,0.0,0.18191347047686612,BAL,2024,pit,RP
sa3008795,Teofilo Mendez,P/3B,1.0,0.0,1.0,0.0,0.0,0.3739533543586733,ARI,2024,pit,RP
sa3019061,Johandry Milano,P,1.0,0.0,1.0,0.0,0.0,0.3691133454442026,,2024,pit,RP
sa3016281,Jesus A. Rodriguez,P,1.0,0.0,1.0,0.0,0.0,0.44188667088747025,,2024,pit,RP
sa3016259,Austin Aldeano,P,1.0,0.0,1.0,0.0,0.0,0.34169337525963783,,2024,pit,RP
sa3019257,Biembenido  Brito,P,0.7419000267982483,0.05490000173449516,1.0,0.0,0.0,0.1162066802382471,,2024,pit,RP
sa3016507,Humberto Jimenez,P,0.7831000089645386,0.04610000178217888,1.0,0.0,0.0,-0.015986560285091045,,2024,pit,RP
sa3008692,Rafael Tua,P,1.0,0.0,1.0,0.0,0.0,0.363333022594452,,2024,pit,RP
sa3019075,Amauri Otero,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,-0.028860122710466563,,2024,pit,RP
sa3009610,David Morillo,P,0.7939000129699707,0.04390000179409981,1.0,0.0,0.0,0.6309067837893965,,2024,pit,RP
sa3016470,Lesther Medrano,P,1.0,0.0,1.0,0.0,0.0,0.28388001099228877,,2024,pit,RP
sa3009715,Luis Nunez,P,1.0,0.0,1.0,0.0,0.0,0.3344068408012393,,2024,pit,RP
sa3018833,Rafelin Nivar,P,1.0,0.0,1.0,0.0,0.0,0.3939667619764804,,2024,pit,RP
sa3018810,David Rodriguez,P,1.0,0.0,1.0,0.0,0.0,0.3582733787596224,KCR,2024,pit,RP
sa3019565,Anthony Bello,P,1.0,0.0,1.0,0.0,0.0,0.3143601544201373,,2024,pit,RP
sa3017010,Ismael Agreda,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,-0.012933176010847092,TEX,2024,pit,RP
sa3021025,Miguel Valdez,P,0.8210999965667725,0.038100000470876694,1.0,0.0,0.0,0.07518001645803452,,2024,pit,RP
22210,Jeremiah Estrada,P,61.0,0.0,61.0,0.0,11.454700469970703,282.48300333023076,SDP,2024,pit,RP
18088,Cody Stashak,P,17.0,0.0,17.0,0.0,0.6168000102043152,64.56577117443086,,2024,pit,RP
sa3008362,Steven Pérez,P,1.0,0.0,1.0,0.0,0.0,0.37428671568632144,CLE,2024,pit,RP
sa3017823,Yenfri Sosa,P,1.0,0.0,1.0,0.0,0.0,0.3936264999210839,KCR,2024,pit,RP
sa3016623,Anthony Perez,P,0.7576000094413757,0.051600001752376556,1.0,0.0,0.0,-0.008766303956508459,,2024,pit,RP
sa3015448,Sergio Caruci,P,1.0,0.0,1.0,0.0,0.0,0.35118652954697627,,2024,pit,RP
sa3016222,Simon Pacheco,P,1.0,0.0,1.0,0.0,0.0,0.2783334478735928,,2024,pit,RP
sa3018871,Elian Serrata,P,1.0,0.0,1.0,0.0,0.0,0.33488680198788634,,2024,pit,RP
sa3016593,Carlos Sarmiento,P,1.0,0.0,1.0,0.0,0.0,0.32513988614082345,,2024,pit,RP
sa3016812,Emilio Castillo,P,1.0,0.0,1.0,0.0,0.0,0.39871329739689854,,2024,pit,RP
sa3015932,Nelvis Ochoa,P,1.0,0.0,1.0,0.0,0.0,0.269706781208515,,2024,pit,RP
sa3009714,Luis Lopez,P,1.0,0.0,1.0,0.0,0.0,0.24019984826445606,,2024,pit,RP
sa3016503,Gustavo Rivas,P,1.0,0.0,1.0,0.0,0.0,0.28585331737995157,,2024,pit,RP
sa3016490,Starlin Santos,P,1.0,0.0,1.0,0.0,0.0,0.303546839207411,,2024,pit,RP
sa3019145,Dermis Ordonez,P,0.6833999752998352,0.0674000009894371,1.0,0.0,0.0,-0.1528199598193165,,2024,pit,RP
sa3009473,Jose Gonzalez,P,1.0,0.0,1.0,0.0,0.0,0.26597326397895804,,2024,pit,RP
24609,Braydon Fisher,P,8.0,0.0,8.0,0.0,0.6545000076293945,27.23069477081299,TOR,2024,pit,RP
sa3016057,Jose Aguirre,P,1.0,0.0,1.0,0.0,0.0,0.307066605985165,,2024,pit,RP
sa3015461,Brayan Restituyo,P,1.0,0.0,1.0,0.0,0.0,0.3567333377897741,OAK,2024,pit,RP
sa3016948,Kinn Omosako,P,0.8127999901771545,0.039799999445676804,1.0,0.0,0.0,-0.005706484615802587,LAD,2024,pit,RP
sa3009612,Julio Ayola,P,1.0,0.0,1.0,0.0,0.0,0.21480675637722024,,2024,pit,RP
sa3008709,Felix Polanco,P,1.0,0.0,1.0,0.0,0.0,0.31255985274910936,,2024,pit,RP
sa3015460,Francisco Lucumi,P,1.0,0.0,1.0,0.0,0.0,0.19956682845950136,,2024,pit,RP
sa3019885,Alexis Liebano,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,-0.0850330539047719,ARI,2024,pit,RP
sa3009203,Odue Civada,P,1.0,0.0,1.0,0.0,0.0,0.24837328940629977,,2024,pit,RP
sa3019616,Jose Linares,P,1.0,0.0,1.0,0.0,0.0,0.27924655899405515,,2024,pit,RP
sa3015941,Donys Garcia,P,1.0,0.0,1.0,0.0,0.0,0.30954672023653984,,2024,pit,RP
sa3006821,Darlin Noboa,P,1.0,0.0,1.0,0.0,0.0,0.24427999928593636,,2024,pit,RP
sa3015503,Carlos Hinestroza,P,1.0,0.0,1.0,0.0,0.0,0.20711988285183924,,2024,pit,RP
sa3015430,Kevin Ribon,P,1.0,0.0,1.0,0.0,0.0,0.1703867539763455,,2024,pit,RP
sa3017986,Cristian Galindo,P,1.0,0.0,1.0,0.0,0.0,-0.3217668071389199,CIN,2024,pit,RP
sa3016014,Pavel Duarte,P,0.8557000160217285,0.030700000002980232,1.0,0.0,0.0,0.08438668847084063,,2024,pit,RP
sa3007603,Abel Moya,P,1.0,0.0,1.0,0.0,0.0,0.1502466134727003,,2024,pit,RP
sa3019391,Marcos  Fortunato,P,1.0,0.0,1.0,0.0,0.0,-0.019373299181461245,,2024,pit,RP
sa3016280,Luis Acosta,P,1.0,0.0,1.0,0.0,0.0,0.21785965040326127,,2024,pit,RP
sa3016522,Junior Castillo,P,0.7939000129699707,0.04390000179409981,1.0,0.0,0.0,-0.01777991056442252,,2024,pit,RP
19647,Matt Foster,P,13.0,0.0,13.0,0.0,0.5733000040054321,44.92834726572037,,2024,pit,RP
sa3016620,Kevison Hernandez,P,1.0,0.0,1.0,0.0,0.0,0.28307355716824567,,2024,pit,RP
sa3011375,Wilny Moron,P,1.0,0.0,1.0,0.0,0.0,0.1919332884252074,,2024,pit,RP
sa3015428,Jonaiker Palacios,P,1.0,0.0,1.0,0.0,0.0,0.20584665760397902,,2024,pit,RP
sa3015429,Jeremy Peguero,P,1.0,0.0,1.0,0.0,0.0,0.45576002001762417,,2024,pit,RP
sa3016814,Luis Baldiris,P,1.0,0.0,1.0,0.0,0.0,0.22344669252634075,,2024,pit,RP
sa3018320,Luis Torres,P,1.0,0.0,1.0,0.0,0.0,0.32420005425810805,TOR,2024,pit,RP
sa3015445,Miguel Martinez,P,1.0,0.0,1.0,0.0,0.0,0.31844006627798116,,2024,pit,RP
sa3016602,Luis Joseph,P,1.0,0.0,1.0,0.0,0.0,0.16546655893325823,,2024,pit,RP
sa3006144,Cristian Acosta,P,1.0,0.0,1.0,0.0,0.0,0.20948669090867078,,2024,pit,RP
sa3016047,Welington Quintero,P,1.0,0.0,1.0,0.0,0.0,0.16805344894528407,,2024,pit,RP
sa3018881,Yoerys Hernandez,P,1.0,0.0,1.0,0.0,0.0,0.21089319512248084,,2024,pit,RP
sa3015424,Alberluis Matos,P,1.0,0.0,1.0,0.0,0.0,0.25919328704476374,,2024,pit,RP
sa3009250,Jose Rivas,P,1.0,0.0,1.0,0.0,0.0,0.18453335985541397,,2024,pit,RP
sa3011377,Isaac Rudecindo,P,1.0,0.0,1.0,0.0,0.0,0.20767334699630746,,2024,pit,RP
sa3015507,Luis R. Reyes,P,1.0,0.0,1.0,0.0,0.0,0.20282017961144483,,2024,pit,RP
sa3016481,Franklin Corniel,P,1.0,0.0,1.0,0.0,0.0,0.20459302961826342,,2024,pit,RP
sa3016033,Dikember Sanchez,P,1.0,0.0,1.0,0.0,0.0,0.1881798982620242,,2024,pit,RP
sa3018346,José Fernández,P,1.0,0.0,1.0,0.0,0.0,0.1057468742132186,,2024,pit,RP
sa3015405,Edrian Robinson,P,0.670199990272522,0.07020000368356705,1.0,0.0,0.0,-0.2860732637345791,,2024,pit,RP
sa3015351,Stiven Almanzar,P,1.0,0.0,1.0,0.0,0.0,0.059346520155668436,MIA,2024,pit,RP
sa3015466,Christopher Dishmey,P,1.0,0.0,1.0,0.0,0.0,0.1437998861074452,,2024,pit,RP
sa3010578,Jairo Vásquez,P,1.0,0.0,1.0,0.0,0.0,0.15185994803905523,,2024,pit,RP
sa3019490,Yensy Bello,P,1.0,0.0,1.0,0.0,0.0,0.28105325922369984,LAA,2024,pit,RP
sa3011598,Michael Francisco,P,1.0,0.0,1.0,0.0,0.0,0.1713733509182931,,2024,pit,RP
sa3016496,Felix Cabrera,P,1.0,0.0,1.0,0.0,0.0,0.19302670508623132,,2024,pit,RP
